z1,z2,z3,w1,w2,w3,x,y
1.2313042635686857,-1.0614976412061874,-7.841273896573382,7.08335780584655,-5.100769724300546,-45.45329142559679,-22.879981701953024,47.93095114852339
0.10404648103908559,0.2524287572157801,-0.8856774383342148,0.4677228319703428,1.4086731999414157,-4.711949738855427,-2.5470109475615006,7.785660432090552
2.0347491581525903,2.303784309217493,-1.785138456156388,12.964157941807242,11.538244118829756,-36.094654924201066,-18.02963800640443,49.210446042415676
0.8215641246246144,0.5390941042551023,-1.6452499204150481,4.986031961393954,2.5369175031923,-17.10374963777143,-8.354438909415544,22.327176968473147
0.6826525072925881,-1.5939125266840073,-7.634497311854382,4.060450934319088,-8.188255015334068,-37.522514433357486,-18.811056635655603,37.002390305467195
-0.8033787071662901,-0.7260041032460013,0.8718649419575583,-4.816451700029507,-3.7037288780871602,12.662492365844615,6.506274090460232,-17.355250986494394
0.6273984856213408,-0.623914201844913,-4.872714894440519,5.037082307935637,-2.207381813985015,-28.67109574020202,-14.428440069254684,31.08421487412218
0.2167912776044933,-0.822002520114908,-4.035964712301417,1.320651417200902,-4.6309402080576305,-18.858786836227146,-9.3883333331154,18.47501599348199
0.5198290026710267,-0.38789382493422025,-2.2391066265802575,2.70393566641936,-1.837164512783106,-14.305961125114946,-7.410334314975894,15.154999705130832
-0.6845856191413306,0.36939486101994184,3.8600825361946045,-4.435189165655603,2.202627287193409,23.00835676740789,11.789553498456419,-25.93478020544459
0.12809888435898667,0.6819811693226466,1.8546088649657024,1.1589713073479722,3.267717925942055,4.176956552335069,1.9088490453900606,-2.7614058256166505
-0.8168615002149581,1.0917634909166438,6.545862060401669,-5.615409564613136,5.666858640204008,38.64692293124441,19.170016398514544,-40.51997412437145
-2.147132099966032,0.5242025730471778,10.184310468324655,-12.657501109064077,1.8687119588941687,66.6634811557868,33.39149640034296,-74.48816682162668
0.9983045685783835,-1.9541502403288409,-9.886720695204701,5.627918647645579,-9.108229628486614,-50.71591399454248,-25.54050588328873,51.994248178457994
-1.5023889816895173,-1.0573045875313134,2.277419234626913,-9.943718668363108,-4.720948581936022,27.182295296238404,13.486424431013514,-34.160176226937885
0.10718646478241609,-0.1580940368591912,-1.660272698724362,0.15308268023769905,-0.8396831339827807,-6.141596312646783,-3.2375861011656535,7.066383060928619
0.3330021294490398,0.14727985576747896,-0.6970562636212289,2.0117796815335685,0.2964813461848605,-7.414803442361585,-3.858280748713468,7.69345827634818
0.32656301586305486,0.861418359876257,1.3719242198121346,2.6569617919247377,4.703540873174739,0.3427158550659606,0.15882783444718884,2.7152577165592655
-0.2830790735982502,0.043184176216772716,1.7310092722731725,-1.2418097356161821,-0.35813885206716783,7.568307489527397,3.9332048191146316,-9.963545644966583
0.2712114752799734,0.050707253863674355,-0.5650437262078574,1.4804237385944639,-0.2487757636364289,-5.432901002006445,-2.5645116985282987,5.524666497833982
0.4709670697851621,0.23779736313905933,-1.574732286098306,3.311895953620019,1.162182070160955,-13.161361342916255,-6.527019066346219,16.33436276602775
0.7349648157519848,-0.2550217387812019,-3.138628824890609,4.231398979892382,-0.5160879104120016,-23.005458772843035,-11.713515224499641,26.268852019172478
1.733441339384263,0.08688513987781159,-6.290596340326358,9.667392243932634,0.7547166273567174,-42.56308671377076,-21.439605577367153,49.913686801655146
0.23419415149820536,1.1258321790117507,2.7861407159710985,1.4157087268055706,5.30566331006411,8.490441667664738,3.9937254645140765,-6.132622326496657
0.06404884501770187,-0.083910898784003,0.6167353195665877,-0.3686739273971811,-1.2606034646777662,3.498156161057192,1.4725085254200876,-5.748576631134975
-0.9067289653500941,-0.030212726784283335,4.55825706230162,-5.044669638358033,-0.13030342710550963,28.74854782296149,14.428522248542926,-33.391846272563335
0.435946323899337,-0.03358540476718952,-1.4995846266214736,3.018617987899461,-0.04221613088514886,-11.105031242089897,-6.0431210402378746,12.710660861934171
0.6673831031405686,1.2977738137911687,1.5063876317299965,3.5643136490782803,6.452479028161442,-0.7910868089887904,-0.3695483923002197,5.626687003244634
-0.1923031842816272,-1.1080533268294424,-2.0141196524769778,-1.0810203522769324,-4.637070794031374,-7.285768723243847,-3.519410246185696,4.333284577690474
0.5446125041840371,1.7758468947911954,2.8571137828022524,3.335699642199943,8.813271029151753,4.781540778068141,2.307437143985571,1.4822442144512786
-0.2925161935493418,-1.1763818545155131,-2.6439954181446974,-1.31911547041243,-7.02296945966545,-9.605211932367874,-4.923533958924149,5.5830000352842815
0.6709926520889239,-0.654220261327759,-4.309920688793016,3.4034217855416196,-3.4746710857269894,-24.65495351514709,-12.142086747722296,24.834236273726074
0.9126023140297436,0.7447382697153198,-1.844432491536801,5.7753576459625515,3.951013637850313,-17.562703372796367,-8.741688685806155,23.166281573334963
0.8986278667304854,1.0303166954736713,-0.20717663773930045,4.7333825748801575,5.345032131744343,-12.02494393242139,-5.900729110855655,17.966103548378623
0.11784432614130065,-1.403499016998488,-4.603458272292571,1.0956603256842392,-7.105834228109956,-20.885130572251335,-10.477951013049195,18.877045223022833
-1.0399681516170514,-1.092701863247086,0.4536719644308884,-5.708460209035735,-5.634618409271841,11.505606376235592,5.553838434699552,-17.56161334421546
-0.6119130526418207,0.2778428094718478,3.294113894126976,-4.006274012670871,0.3894026049601219,21.063995743979913,10.598475191144216,-23.786039875377156
0.5951573238847284,2.344419387763796,5.305169663821682,4.180508376579141,11.764982316929748,13.61219399302388,6.662918249378872,-7.026112268578477
2.448812305740227,1.2462627809986806,-6.015275654637948,13.90585735293197,6.062002516953922,-52.183765373801336,-25.744670791043063,64.73819784341383
-0.34072077153208186,-0.24809704963181028,0.6618657610418852,-1.4945329065872168,-1.1158603071373216,5.479553694981586,2.517330391297085,-7.811884673421109
0.45583767838814,-2.419129138075756,-8.91624548832753,3.45425418941016,-11.850001053368636,-44.94437528434514,-22.358830052941354,42.14442246313609
-0.5560525574794034,0.08164273442115923,2.6987326946268957,-3.163407747800655,1.0287478581281164,15.644556655392947,7.940093697526871,-17.758970766540497
-0.9739670442491007,0.3622968036465537,4.817338354895467,-5.941565156009284,1.3337014675758345,32.60912920761598,16.204479630469677,-35.54872563366828
-0.6763158635773625,-0.38269514108280356,1.7323085550445634,-3.901685271414214,-2.5604667826718757,15.838034566892148,7.805791925555441,-20.659983376494516
-2.0824719767026716,-0.8507239905465955,5.253180755375533,-12.796711044581594,-4.540603318295178,46.45865167288206,23.257402831427495,-56.04819126157002
1.3534350629077507,0.15916526032138825,-5.335779999083782,9.432923717027876,0.42802967907878764,-40.491073568764186,-20.023337107883158,45.81313288730214
-2.2301302529146136,-0.9422611938939608,5.758162875938761,-13.674047162704827,-5.124010756827943,49.113342600193555,24.67656353192615,-59.61930417379145
-0.2638282304006328,1.8724486608087239,6.9075402488457565,-0.9242687975751377,10.084696524477746,30.816952703048024,15.384665747221995,-27.420151947251103
-1.1781278953500545,1.516744797533817,9.342862387779808,-7.439381080812398,7.657931923438232,51.77598276211033,25.765531095241535,-53.34108161455411
-0.8843802153622045,0.657912631592761,5.444078967605124,-4.507877152421401,4.275759889277846,30.817871395998015,15.614672969087444,-31.005722787991058
1.376522659738668,0.08971056911931645,-4.89157393680408,9.265300249309593,0.4470176340842009,-39.74486862019445,-19.71239878988593,44.73219616206654
0.201066990031392,-0.6601640866135599,-2.5953291785950796,1.3993973456980238,-3.88675865760078,-13.226846296340007,-6.6791590570596595,12.398452190519794
-0.9653961591817005,-0.020787183890901204,3.6542346950626623,-5.649048320806628,-0.5080232115533908,27.12185873061439,13.581736346922483,-30.698110369799412
-0.5895171324965108,1.639297135207276,6.758344514197966,-4.015392307371354,8.708713349558359,34.19047871556469,17.058614787007347,-31.77693112550539
-0.7654812204420857,0.8686540584366282,5.2580326564648505,-5.130721127436656,3.7763444237028794,30.73570976334443,16.021465150718193,-32.55607240296398
-0.043545672078880604,0.2036922784764595,0.05185479104845503,-0.11231672989046948,1.2973997145142366,-0.7961696820450286,-0.32435677410520314,1.9244157012281449
0.17289168478769248,0.9239743341675953,2.150641038427429,1.7664463473167153,4.441495406261646,4.59439516405483,2.0838802139043056,-2.606522653806101
1.89557477322856,0.5456106633808282,-6.376536493998591,11.099347394796844,2.2631405305717607,-48.02175352502104,-23.85690801990553,56.51278047935274
-1.916300765997707,0.3962775398868718,8.606374192659507,-10.39383998708915,2.6746475655084714,56.42807964597576,28.09240842856513,-62.78039132194169
-0.034812314757952455,0.9805632589915355,3.0171436956919844,-0.5139468583626337,4.608533276797667,12.193910534939455,6.399141428581009,-10.784142409853363
-0.31556769253452216,0.5170276448247577,3.335351300277704,-1.7787101848321476,2.171352711823605,16.736008320314298,8.758700427458262,-17.16619340807052
0.9465485277167823,0.8585514701033784,-0.7461444013985843,5.795299399502522,4.25331081074048,-13.22213233222381,-6.715520560931397,18.061968664548544
0.3548181181783934,0.1613870496345091,-0.9624655594370336,2.078141521452602,0.5528164017516131,-8.804526340625246,-4.388646932281052,10.372726747809468
0.5903622081149456,-0.2541258231901035,-2.4910745573299433,2.5202594905265583,-0.16313616565058342,-16.69792628148013,-8.26499140301648,18.663148876935047
0.34508618601508256,-0.5481628789401488,-4.031007635541207,1.7609805658750473,-2.210635748012954,-19.57827395688698,-10.00075358265001,21.391149632012446
-0.9319911252835396,-0.6673096054709586,2.6646459596045386,-5.492127105549801,-3.6318942385823747,22.760006174785516,11.457963275124449,-28.643210967082215
1.211265496493013,-1.6051704424415325,-9.314323456144356,7.21960043096797,-8.26352076783688,-52.82546142356448,-26.254575899644095,54.120988627672766
0.7985049046156689,-0.9119399468116645,-5.878437816387705,5.109130757395405,-5.569423871592191,-33.08747304490172,-16.35853152085044,34.1056335067498
0.915529791724743,-0.9408535295821812,-6.930359596021547,5.871596706344384,-4.635565822365184,-40.203304917890755,-19.86356616375227,41.89319477430747
1.2640501705071647,-0.507345195984036,-6.7972699530459995,7.464261792453533,-2.910255651389584,-40.128067460579466,-20.18069565693357,43.63689785371052
0.4176751006519598,1.5622442106382912,3.320707677096055,2.0248354177540357,7.855226744271423,11.322532895474435,5.739290963182384,-6.994464219936913
1.4809924041174929,-0.1575619555537773,-6.080615791365597,9.660113277396665,-1.7709468252210017,-42.039966735182006,-21.30561360322686,47.11209462064762
0.3776395717866411,0.24176688988430992,-0.4510609321982412,1.5881062654620208,1.1954562814270786,-8.103224905679271,-3.3135295355467793,9.899134775124155
-0.21905858802460865,0.2733196445119271,1.3319449184509857,-1.6120051398637263,2.2159338756763827,6.609981497417212,3.074280680826733,-6.434522942230974
-0.006603910483364725,1.5875809128423666,4.324234523952954,-0.46460342488708894,7.964975144827996,18.467136982961772,9.143661087622538,-14.280278020146758
-0.023843768136116463,-0.5755854538452915,-1.5337786668151556,0.23016620208435498,-3.2652683627517276,-5.734209122093739,-2.8443985316530287,4.057515755564921
-0.519391322090543,-0.22252208025806164,1.7949260264737235,-2.4578369453029625,-1.1228437637452209,11.950681369016724,6.298194001078002,-14.42329107841093
1.6318888483702207,-0.10619937177418337,-6.844561084051004,9.704486402465854,-0.5631212269639599,-48.34074874379648,-23.7554050417715,55.413964112702544
0.29629536550366764,1.136534855774768,2.9651652287522174,1.8926605731894621,6.7785908492519855,6.964899388427456,3.2946770382800565,-3.6402732983309454
0.09473847583290661,1.3441056937544549,3.669931909026794,0.7828167654920144,6.554107504161931,14.164958370140049,7.021942533277397,-10.489166076984828
0.38827425492643364,0.4745838196939445,-0.12969988254039425,3.231647578853032,1.771272446858294,-5.011886868865473,-2.561748117449846,6.875758712709173
2.979854516737147,1.2329093740618797,-7.885409949166615,16.992340379316293,6.175275957423118,-66.24761183429875,-33.098188206913086,80.10133779920452
-1.1317241885996594,0.17766099646898928,5.6694948126016245,-6.4182341820344915,0.9860716012645958,36.76456407803016,18.169830130781047,-41.37065565177801
-0.8450385117162756,-0.17260324761682247,2.1877166741123624,-4.881968696327902,-0.5818682549070342,20.824802208982586,10.558869065399906,-24.190637477795153
-1.3805710174469963,1.1787240865856219,8.49945047552705,-8.468845867304887,6.271501358043802,50.577570660883936,25.372886617090266,-52.81548394639797
-0.23259923843548608,0.4876176752337977,2.236619260571318,-1.2324820627527688,3.415851418923886,11.15365769856352,5.620977747346348,-10.09577149248031
0.24551844332736034,-0.7355306659075819,-1.6091948787378552,1.843525147879121,-3.9754851803741786,-9.67092771456296,-4.782048885765627,6.835561798788015
-0.46532251834107735,0.9974209381243507,4.7228186064668956,-2.5003537538050624,4.643829818532661,24.275916679370212,11.803815216868658,-24.67810126889351
-0.53972679815177,-0.2084926310202796,1.4725378280409571,-2.1591104859524712,-1.969531393678722,10.920386301004259,5.773802635153945,-13.793395372430945
0.14240486662813231,-0.3308235227242045,-1.2529140697811836,0.9181699936656365,-1.323290730263161,-8.229288951321683,-3.6260018461351278,8.070073383599137
-0.5021078248296975,0.8930043681997122,5.175908855324664,-2.999194357333022,4.021364658278989,25.943961982495686,13.335487550431905,-27.588871513581868
0.31017582718283815,-0.08883214084491302,-1.4223071730387138,1.7704055702621415,0.0017214357327448582,-10.330658777982663,-5.336242126789189,11.978767066642591
1.1142343467426044,0.3889585360402897,-2.70788803132942,6.961895499028571,1.6989752234085256,-25.04131395175661,-12.495463319998526,29.831504338269763
0.6770304698008064,0.6619395840707996,-1.319288718503787,4.046153688061865,4.172676906234182,-15.176402178138925,-7.188520954786817,20.667367070655654
0.8810133471652023,-0.7829430792723844,-6.255926838849324,5.292684655523598,-4.631468840851956,-35.21318015336972,-17.631506334272213,36.22057480889605
1.0859184115067195,0.38485056468220186,-2.607878476690453,6.524425399043445,2.4357155750873565,-25.306589581270064,-12.572298446518472,29.076929429747985
0.2828281601187029,1.3494731052616238,2.922578232701797,1.629664675967171,7.199286807714513,9.69061847153513,4.705435586720702,-5.864332040841061
-0.15864102604310112,-0.9564671437396102,-2.866062629550758,-1.2561825573348107,-4.519047499465941,-9.425925236231798,-4.911529218977098,8.300069563120411
-0.7722530708831956,0.4499088888312278,3.777469984217862,-4.424465156200719,1.6909125946623693,27.00201842697576,12.871469474733999,-28.60715411858169
